url,title,year,genre,gross_usa,budget,worldwide_gross,pg_rated,rating,rating_pop
https://www.imdb.com/title/tt0079417/,Kramer vs. Kramer,1979,['Drama'],"$106,260,000","$8,000,000","$106,260,000",,7.8,"128,060"
https://www.imdb.com/title/tt0078721/,10,1979,"['Comedy', 'Romance']","$74,865,517",,"$74,865,517",,6.1,"14,825"
https://www.imdb.com/title/tt0078869/,The Black Hole,1979,"['Action', 'Sci-Fi']","$35,841,901","$20,000,000","$35,841,901",,6.0,"22,701"
https://www.imdb.com/title/tt0079945/,Star Trek: The Motion Picture,1979,"['Adventure', 'Mystery', 'Sci-Fi']","$82,604,699","$35,000,000","$82,604,699",,6.4,"79,237"
https://www.imdb.com/title/tt0079574/,Moonraker,1979,"['Action', 'Adventure', 'Sci-Fi', 'Thriller']","$70,308,099","$34,000,000","$210,308,099",,6.3,"87,940"
https://www.imdb.com/title/tt0078754/,All That Jazz,1979,"['Drama', 'Music', 'Musical']","$37,823,676",,"$37,823,676",,7.9,"26,846"
https://www.imdb.com/title/tt0079714/,Phantasm,1979,"['Horror', 'Sci-Fi']","$11,988,469","$300,000","$11,988,469",R,6.8,"30,941"
https://www.imdb.com/title/tt0078723/,1941,1979,"['Action', 'Comedy', 'War']","$31,755,742","$35,000,000","$92,455,742",,5.8,"30,624"
https://www.imdb.com/title/tt0079588/,The Muppet Movie,1979,"['Adventure', 'Comedy', 'Family', 'Musical']","$65,810,475",,"$65,810,475",,7.6,"31,573"
https://www.imdb.com/title/tt0079271/,Hardcore,1979,"['Crime', 'Drama']",,,,,7.0,"8,578"
https://www.imdb.com/title/tt0078841/,Being There,1979,"['Comedy', 'Drama']","$30,177,511",,"$30,177,511",,8.0,"63,737"
https://www.imdb.com/title/tt0078767/,The Amityville Horror,1979,['Horror'],"$86,432,000","$4,700,000","$86,432,000",,6.3,"34,154"
https://www.imdb.com/title/tt0079817/,Rocky II,1979,"['Drama', 'Sport']","$85,182,160","$7,000,000","$85,182,160",,7.3,"185,725"
https://www.imdb.com/title/tt0079219/,Going in Style,1979,"['Comedy', 'Crime', 'Drama']","$26,869,286",,"$26,869,286",,7.1,"2,806"
https://www.imdb.com/title/tt0078966/,The China Syndrome,1979,"['Drama', 'Thriller']","$51,718,367","$6,000,000","$51,718,367",,7.4,"26,174"
https://www.imdb.com/title/tt0079641/,Nosferatu the Vampyre,1979,"['Drama', 'Horror']",,,"$2,874",,7.5,"31,118"
https://www.imdb.com/title/tt0079261/,Hair,1979,"['Comedy', 'Drama', 'Musical', 'Romance', 'War']","$15,284,643","$11,000,000","$15,313,606",,7.6,"34,093"
https://www.imdb.com/title/tt0079813/,Rock 'n' Roll High School,1979,"['Comedy', 'Music']",,"$300,000",,,6.7,"8,719"
https://www.imdb.com/title/tt0080009/,Tess,1979,"['Drama', 'Romance']","$20,093,330","$12,000,000","$20,101,247",,7.3,"14,693"
https://www.imdb.com/title/tt0078902/,Breaking Away,1979,"['Comedy', 'Drama', 'Romance', 'Sport']","$16,424,918","$2,300,000","$16,424,918",,7.7,"21,111"
https://www.imdb.com/title/tt0080180/,Zulu Dawn,1979,"['Adventure', 'Drama', 'History', 'War']",,,,,6.7,"6,155"
https://www.imdb.com/title/tt0079268/,Hanover Street,1979,"['Action', 'Adventure', 'Drama', 'Romance', 'War']","$3,000,000",,"$3,000,000",,6.0,"4,524"
https://www.imdb.com/title/tt0078718/,And Justice for All,1979,"['Crime', 'Drama', 'Thriller']","$33,300,000",,"$33,300,000",,7.4,"29,772"
https://www.imdb.com/title/tt0080057/,Zombie,1979,['Horror'],,"ITL410,000,000",,R,6.9,"24,742"
https://www.imdb.com/title/tt0078908/,The Brood,1979,"['Horror', 'Sci-Fi']",,"CAD1,400,000",,,6.8,"24,383"
https://www.imdb.com/title/tt0079833/,Lupin the 3rd: Castle of Cagliostro,1979,"['Animation', 'Adventure', 'Family', 'Fantasy']","$142,425","JPY5,000,000,000","$295,200",,7.7,"25,493"
https://www.imdb.com/title/tt0080117/,The Wanderers,1979,['Drama'],"$14,492",,"$14,492",,7.4,"9,759"
https://www.imdb.com/title/tt0079766/,Quadrophenia,1979,"['Drama', 'Music']",,,,,7.3,"16,630"
https://www.imdb.com/title/tt0079495/,Luna,1979,['Drama'],,,,,6.5,"4,157"
https://www.imdb.com/title/tt0080130/,When a Stranger Calls,1979,"['Horror', 'Mystery', 'Thriller']","$21,411,158","$1,500,000","$21,411,158",,6.5,"9,258"
https://www.imdb.com/title/tt0080040/,Tourist Trap,1979,['Horror'],,,,,6.2,"7,808"
https://www.imdb.com/title/tt0079871/,Scum,1979,"['Crime', 'Drama']","$6,461","GBP250,000","$6,461",,7.6,"9,787"
https://www.imdb.com/title/tt0079826/,The Rose,1979,"['Drama', 'Music', 'Romance']","$29,174,648","$8,500,000","$29,174,648",,7.0,"7,625"
https://www.imdb.com/title/tt0079640/,North Dallas Forty,1979,"['Comedy', 'Drama', 'Sport']","$26,079,312",,"$26,079,312",,6.9,"4,550"
https://www.imdb.com/title/tt0079592/,Murder by Decree,1979,"['Mystery', 'Thriller']",,"CAD5,000,000",,,6.9,"4,678"
https://www.imdb.com/title/tt0079095/,The Marriage of Maria Braun,1979,['Drama'],"$8,144","DEM1,975,000","$9,061",,7.8,"11,772"
https://www.imdb.com/title/tt0079257/,H.O.T.S.,1979,['Comedy'],,,,,4.6,"1,657"
https://www.imdb.com/title/tt0078875/,The Tin Drum,1979,"['Drama', 'War']",,,"$6,881",,7.5,"21,683"
https://www.imdb.com/title/tt0080025/,Time After Time,1979,"['Adventure', 'Drama', 'Sci-Fi', 'Thriller']",,,,,7.1,"14,825"
https://www.imdb.com/title/tt0078846/,Beneath the Valley of the Ultra-Vixens,1979,['Comedy'],,"$239,000",,,5.6,"2,796"
https://www.imdb.com/title/tt0079073/,Dracula,1979,"['Drama', 'Horror', 'Romance']","$20,158,970","$12,164,000","$20,158,970",,6.5,"8,803"
https://www.imdb.com/title/tt0079638/,Norma Rae,1979,['Drama'],"$22,228,000",,"$22,228,000",,7.3,"10,032"
https://www.imdb.com/title/tt0079576/,More American Graffiti,1979,"['Comedy', 'Drama', 'War']","$15,014,674","$3,000,000","$15,014,674",,5.3,"3,950"
https://www.imdb.com/title/tt0079688/,Over the Edge,1979,"['Crime', 'Drama']",,,,,7.4,"5,858"
https://www.imdb.com/title/tt0079550/,Meteor,1979,"['Action', 'Drama', 'Sci-Fi', 'Thriller']","$8,400,000","$16,000,000","$8,400,000",,5.0,"6,420"
https://www.imdb.com/title/tt0078991/,Confessions from the David Galaxy Affair,1979,['Comedy'],,,,,2.7,132
https://www.imdb.com/title/tt0079221/,Gol Maal,1979,"['Comedy', 'Romance']",,,,,8.6,"17,004"
https://www.imdb.com/title/tt0079843/,Saint Jack,1979,['Drama'],,"$2,000,000",,,7.0,"1,676"
https://www.imdb.com/title/tt0078950/,The Champ,1979,"['Drama', 'Sport']","$30,441,738",,"$30,441,738",,6.9,"7,614"
https://www.imdb.com/title/tt0077278/,Buck Rogers in the 25th Century,1979,"['Action', 'Adventure', 'Sci-Fi']","$21,671,241","$3,500,000","$21,671,241",,6.7,"4,934"
https://www.imdb.com/title/tt0079180/,The Frisco Kid,1979,"['Comedy', 'Drama', 'Western']","$9,346,177","$9,000,000","$9,346,177",,6.4,"8,300"
https://www.imdb.com/title/tt0079510/,The Main Event,1979,"['Comedy', 'Romance', 'Sport']","$42,800,000",,"$42,800,000",,5.6,"2,586"
https://www.imdb.com/title/tt0079336/,The In-Laws,1979,"['Action', 'Adventure', 'Comedy', 'Crime', 'Thriller']",,"$9,000,000",,,7.3,"7,295"
https://www.imdb.com/title/tt0079239/,The Great Santini,1979,['Drama'],"$4,702,575",,"$4,702,575",,7.2,"5,514"
https://www.imdb.com/title/tt0079117/,Escape to Athena,1979,"['Action', 'Adventure', 'Comedy', 'War']",,,,,5.7,"4,267"
https://www.imdb.com/title/tt0080097/,The Villain,1979,"['Comedy', 'Western']",,"$5,000,000",,,5.4,"6,379"
https://www.imdb.com/title/tt0079449/,"Laura, les ombres de l'été",1979,"['Drama', 'Romance']",,,,,5.9,966
https://www.imdb.com/title/tt0078856/,Beyond the Poseidon Adventure,1979,"['Action', 'Adventure']",,"$10,000,000",,,4.7,"4,628"
https://www.imdb.com/title/tt0079082/,The Driller Killer,1979,"['Drama', 'Horror', 'Thriller']",,"$20,000",,,5.1,"6,394"
https://www.imdb.com/title/tt0080646/,Don't Go in the House,1979,['Horror'],,"$250,000",,,5.7,"3,633"
https://www.imdb.com/title/tt0080024/,Tim,1979,"['Drama', 'Romance']",,,,,6.4,"3,039"
https://www.imdb.com/title/tt0079668/,The Onion Field,1979,"['Crime', 'Drama']","$9,890,597","$2,000,000","$9,890,597",,6.8,"4,389"
https://www.imdb.com/title/tt0080139/,Winter Kills,1979,"['Comedy', 'Drama', 'Mystery', 'Thriller']","$1,083,799","$6,500,000","$1,083,799",,6.1,"2,200"
https://www.imdb.com/title/tt0079858/,Scavenger Hunt,1979,['Comedy'],,"$7,000,000",,,6.0,"2,392"
https://www.imdb.com/title/tt0079514/,Malibu High,1979,"['Crime', 'Drama', 'Thriller']",,"$56,000",,,4.9,754
https://www.imdb.com/title/tt0079100/,The Electric Horseman,1979,"['Comedy', 'Drama', 'Romance', 'Western']","$61,801,971","$12,500,000","$61,801,971",,6.4,"7,207"
https://www.imdb.com/title/tt0079758/,Prophecy,1979,"['Horror', 'Sci-Fi', 'Thriller']","$18,389,402","$12,000,000","$18,389,402",,5.5,"4,266"
https://www.imdb.com/title/tt0079768/,Queen of the Blues,1979,['Drama'],,,,,3.0,84
https://www.imdb.com/title/tt0077800/,Killer Fish,1979,"['Horror', 'Sci-Fi', 'Thriller']",,,,,4.1,"1,593"
https://www.imdb.com/title/tt0079596/,My Brilliant Career,1979,"['Biography', 'Drama', 'Romance']",,"AUD800,000",,,7.1,"3,583"
https://www.imdb.com/title/tt0078916/,Beyond the Darkness,1979,['Horror'],,,,,6.3,"4,237"
https://www.imdb.com/title/tt0078740/,The Concorde... Airport '79,1979,"['Action', 'Drama', 'Thriller']","$13,015,688","$14,000,000","$13,015,688",,4.5,"5,427"
https://www.imdb.com/title/tt0079882/,Seven,1979,"['Action', 'Drama']",,,,,6.0,547
https://www.imdb.com/title/tt0079948/,Starting Over,1979,"['Comedy', 'Romance']","$35,649,012",,"$35,649,012",,6.5,"2,227"
https://www.imdb.com/title/tt0079477/,A Little Romance,1979,"['Adventure', 'Comedy', 'Romance']",,,,,7.5,"5,115"
https://www.imdb.com/title/tt0079168/,A Force of One,1979,"['Action', 'Crime', 'Drama', 'Thriller']","$20,166,000",,,,5.2,"3,277"
https://www.imdb.com/title/tt0085937/,Microwave Massacre,1979,"['Comedy', 'Horror']",,,,,4.2,"2,070"
https://www.imdb.com/title/tt0079228/,"Good Luck, Miss Wyckoff",1979,['Drama'],,,,,5.7,238
https://www.imdb.com/title/tt0080100/,The Visitor,1979,"['Horror', 'Sci-Fi']",,"$800,000",,,5.2,"2,873"
https://www.imdb.com/title/tt0078763/,Camera Buff,1979,"['Comedy', 'Drama', 'Romance']",,,,,7.9,"6,032"
https://www.imdb.com/title/tt0078879/,Bloodline,1979,"['Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']","$8,218,695","$12,000,000","$8,218,695",,4.6,"1,384"
https://www.imdb.com/title/tt0077751/,Iskanderija... lih?,1979,['Drama'],,,,,7.4,"1,253"
https://www.imdb.com/title/tt0077597/,Gas Pump Girls,1979,['Comedy'],,,,,4.8,562
https://www.imdb.com/title/tt0079489/,Love at First Bite,1979,['Comedy'],"$43,885,000",,"$43,885,000",,6.2,"5,177"
https://www.imdb.com/title/tt0080116/,Wanda Nevada,1979,"['Comedy', 'Mystery', 'Romance', 'Western']","$2,411,145",,"$2,411,145",,5.6,"1,119"
https://www.imdb.com/title/tt0079437/,Last Embrace,1979,"['Mystery', 'Romance', 'Thriller']","$1,537,125",,"$1,537,125",,6.1,"2,386"
https://www.imdb.com/title/tt0079428/,The Lady Vanishes,1979,"['Action', 'Comedy', 'Mystery', 'Romance', 'Thriller']",,"GBP2,500,000",,,6.0,"2,258"
https://www.imdb.com/title/tt0083849/,Dr. Jekyll's Dungeon of Death,1979,['Horror'],,,,,2.4,213
https://www.imdb.com/title/tt0080157/,Yanks,1979,"['Drama', 'War']","$3,931,010","$6,000,000","$3,931,010",,6.4,"3,040"
https://www.imdb.com/title/tt0078801/,Ashanti,1979,"['Action', 'Adventure', 'Drama', 'Mystery', 'Thriller']",,,,,5.4,"1,657"
https://www.imdb.com/title/tt0079135/,Fascination,1979,['Horror'],,,,,6.1,"2,384"
https://www.imdb.com/title/tt0081467/,Screamers,1979,"['Action', 'Adventure', 'Horror', 'Sci-Fi']",,,,,5.1,"1,603"
https://www.imdb.com/title/tt0079315/,Xiao quan guai zhao,1979,"['Comedy', 'Action']",,,,,6.7,"3,921"
https://www.imdb.com/title/tt0078790/,The Apple Dumpling Gang Rides Again,1979,"['Comedy', 'Family', 'Western']","$20,931,111","$5,450,000","$20,931,111",,6.2,"2,363"
https://www.imdb.com/title/tt0080140/,Wise Blood,1979,"['Comedy', 'Drama']",,"$1,000,000",,,7.1,"4,881"
https://www.imdb.com/title/tt0078867/,The Bitch,1979,"['Drama', 'Romance', 'Thriller']",,,,,3.5,887
https://www.imdb.com/title/tt0079700/,The Passage,1979,"['Action', 'Drama', 'War']","$1,101,186",,"$1,101,186",,6.0,"1,518"
https://www.imdb.com/title/tt0079013/,Cuba,1979,"['Adventure', 'Romance', 'Thriller', 'War']","$5,610,280","$7,000,000","$5,610,280",,5.7,"2,344"
https://www.imdb.com/title/tt0078343/,The Killer Nun,1979,"['Horror', 'Mystery', 'Thriller']",,,,,5.0,"1,519"
https://www.imdb.com/title/tt0079152/,The Fifth Musketeer,1979,"['Action', 'Adventure', 'Romance']",,"$7,000,000",,,5.3,624
https://www.imdb.com/title/tt0079083/,The Third Generation,1979,"['Crime', 'Drama']",,"DEM800,000",,,6.9,"1,927"
https://www.imdb.com/title/tt0079965/,Summer Camp,1979,['Comedy'],,,,,3.7,361
https://www.imdb.com/title/tt0079912/,"Skatetown, U.S.A.",1979,['Comedy'],,,,,4.8,445
https://www.imdb.com/title/tt0080903/,The Human Factor,1979,"['Drama', 'Romance', 'Thriller']","$376,050","$5,500,000","$376,050",,6.1,"1,167"
https://www.imdb.com/title/tt0078812/,Avalanche Express,1979,"['Action', 'Thriller']",,"$12,000,000",,,5.0,"1,169"
https://www.imdb.com/title/tt0079429/,The Lady in Red,1979,"['Action', 'Drama', 'Romance']",,"$400,000",,,6.2,909
https://www.imdb.com/title/tt0079351/,I'm for the Hippopotamus,1979,"['Action', 'Adventure', 'Comedy']",,,,,6.7,"7,644"
https://www.imdb.com/title/tt0080596/,The Day Time Ended,1979,"['Adventure', 'Horror', 'Sci-Fi']",,,,,3.5,"1,386"
https://www.imdb.com/title/tt0079488/,Love and Bullets,1979,"['Action', 'Crime', 'Drama']",,,,,5.8,"1,589"
https://www.imdb.com/title/tt0080062/,Unidentified Flying Oddball,1979,"['Comedy', 'Family', 'Adventure', 'Fantasy', 'Sci-Fi']",,,,,5.3,937
https://www.imdb.com/title/tt0078320/,Breakthrough,1979,"['Drama', 'War']",,,,,5.1,"1,007"
https://www.imdb.com/title/tt0079138/,Fast Company,1979,"['Drama', 'Sport']",,"CAD1,200,000",,,5.5,"1,575"
https://www.imdb.com/title/tt0079027/,The Dark,1979,"['Horror', 'Sci-Fi', 'Thriller']",,"$2,700,000",,,4.3,"1,209"
https://www.imdb.com/title/tt0078792/,Arabian Adventure,1979,"['Adventure', 'Fantasy']",,"GBP4,000,000",,,5.8,826
https://www.imdb.com/title/tt0079182/,Vengeance Is Mine,1979,"['Crime', 'Drama']","$11,891",,"$11,891",,7.8,"5,623"
https://www.imdb.com/title/tt0078928/,California Dreaming,1979,"['Comedy', 'Drama', 'Romance']",,,,,6.0,555
https://www.imdb.com/title/tt0079770/,Quintet,1979,"['Drama', 'Mystery', 'Sci-Fi']",,,,,5.1,"2,903"
https://www.imdb.com/title/tt0078778/,Angels' Brigade,1979,"['Action', 'Comedy']",,"$300,000",,,2.0,"1,654"
https://www.imdb.com/title/tt0079822/,Roller Boogie,1979,"['Drama', 'Music']","$13,253,715",,"$13,253,715",,4.5,"1,540"
https://www.imdb.com/title/tt0080149/,Woyzeck,1979,['Drama'],,,,,7.1,"8,587"
https://www.imdb.com/title/tt0078913/,Buffet froid,1979,"['Comedy', 'Crime']",,,,,7.4,"4,818"
https://www.imdb.com/title/tt0079302/,Home Movies,1979,['Comedy'],"$89,134","$400,000","$89,134",,5.2,737
https://www.imdb.com/title/tt0080051/,Twice a Woman,1979,"['Drama', 'Romance']",,,,,5.8,294
https://www.imdb.com/title/tt0079156/,The Great Alligator,1979,['Horror'],,,,,4.5,994
https://www.imdb.com/title/tt0078736/,Agatha,1979,"['Drama', 'Mystery', 'Thriller']","$7,500,000",,"$7,500,000",,6.3,"2,714"
https://www.imdb.com/title/tt0079639/,The North Avenue Irregulars,1979,"['Action', 'Comedy', 'Crime', 'Family']",,,,,6.8,"1,028"
https://www.imdb.com/title/tt0078919/,Butch and Sundance: The Early Days,1979,"['Comedy', 'Western']","$5,136,913","$9,000,000","$5,136,913",,5.7,"1,276"
https://www.imdb.com/title/tt0081515/,The Silent Scream,1979,"['Horror', 'Thriller']",,,,,5.9,"1,368"
https://www.imdb.com/title/tt0079855/,Savage Weekend,1979,['Horror'],,,,,4.5,"1,255"
https://www.imdb.com/title/tt0079966/,Sunburn,1979,"['Action', 'Comedy', 'Crime']","$2,410,776",,"$2,410,776",,5.3,574
https://www.imdb.com/title/tt0078976/,City on Fire,1979,"['Action', 'Drama']","$784,181","$5,300,000","$784,181",,4.1,958
https://www.imdb.com/title/tt0079010/,Christ Stopped at Eboli,1979,['Drama'],"$78,736",,"$78,736",,7.7,"1,918"
https://www.imdb.com/title/tt0078952/,Chapter Two,1979,"['Comedy', 'Drama', 'Romance']",,,,,6.0,950
https://www.imdb.com/title/tt0079207/,Giallo a Venezia,1979,"['Crime', 'Horror', 'Mystery', 'Thriller']",,,,,5.3,719
https://www.imdb.com/title/tt0078836/,Bear Island,1979,"['Action', 'Adventure', 'Mystery', 'Thriller']",,"CAD12,100,000",,,5.9,"2,009"
https://www.imdb.com/title/tt0079709/,Penitentiary,1979,"['Crime', 'Drama', 'Sport']",,"$100,000",,,5.7,845
https://www.imdb.com/title/tt0079384/,"Just You and Me, Kid",1979,['Comedy'],,,,,6.0,798
https://www.imdb.com/title/tt0079359/,Jag är Maria,1979,['Drama'],,,,,7.0,60
https://www.imdb.com/title/tt0079308/,Hot Stuff,1979,"['Action', 'Comedy', 'Crime', 'Thriller']",,,,,6.6,967
https://www.imdb.com/title/tt0078797/,Arrebato,1979,"['Drama', 'Fantasy', 'Horror', 'Mystery']",,,,,7.0,"2,019"
https://www.imdb.com/title/tt0079278/,Chilly Scenes of Winter,1979,"['Comedy', 'Drama', 'Romance']",,,,,7.1,848
https://www.imdb.com/title/tt0079831/,The Runner Stumbles,1979,['Drama'],,,,,6.0,225
https://www.imdb.com/title/tt0079873/,Sechs Schwedinnen im Pensionat,1979,['Comedy'],,,,,5.0,261
https://www.imdb.com/title/tt0079153/,Firepower,1979,"['Action', 'Adventure', 'Crime', 'Drama', 'Thriller']",,,,,5.0,720
https://www.imdb.com/title/tt0079875/,The Seduction of Joe Tynan,1979,['Drama'],"$19,595,168",,"$19,595,168",,6.0,"1,503"
https://www.imdb.com/title/tt0079781/,Real Life,1979,['Comedy'],"$364,642",,"$364,642",,7.0,"2,487"
https://www.imdb.com/title/tt0080902/,Human Experiments,1979,"['Crime', 'Horror', 'Thriller']",,"$300,000",,,3.9,423
https://www.imdb.com/title/tt0079077/,Un dramma borghese,1979,['Drama'],,,,,6.2,108
https://www.imdb.com/title/tt0078915/,The Bugs Bunny/Road-Runner Movie,1979,"['Animation', 'Comedy', 'Family', 'Music', 'Sci-Fi']",,,,,7.3,"3,606"
https://www.imdb.com/title/tt0079386/,Black Stone,1979,"['Action', 'Drama', 'History', 'Thriller']",,,,,7.7,"2,043"
https://www.imdb.com/title/tt0079200/,The Troops & Aliens,1979,"['Comedy', 'Crime', 'Sci-Fi']",,,,,6.3,"7,317"
https://www.imdb.com/title/tt0078898/,Boulevard Nights,1979,"['Crime', 'Drama']",,,,,6.7,518
https://www.imdb.com/title/tt0079753/,The Prisoner of Zenda,1979,"['Adventure', 'Comedy']","$7,650,600","$12,500,000","$7,650,600",,5.2,"1,035"
https://www.imdb.com/title/tt0078062/,The Clonus Horror,1979,"['Horror', 'Romance', 'Sci-Fi']",,"$257,000",,,3.8,"2,191"
https://www.imdb.com/title/tt0079484/,Long quan,1979,"['Action', 'Drama']",,,,,6.2,"1,913"
https://www.imdb.com/title/tt0077123/,The Adolescent,1979,['Drama'],,,,,6.7,148
https://www.imdb.com/title/tt0079756/,The Promise,1979,"['Drama', 'Romance']","$11,606,005",,"$11,606,005",,6.7,655
https://www.imdb.com/title/tt0079859/,Uno sceriffo extraterrestre... poco extra e molto terrestre,1979,"['Action', 'Comedy', 'Family', 'Sci-Fi']",,,,,6.2,"3,381"
https://www.imdb.com/title/tt0077450/,Dominique,1979,['Horror'],,,,,5.3,745
https://www.imdb.com/title/tt0079652/,The Odd Angry Shot,1979,"['Action', 'Comedy', 'War']",,"AUD600,000",,,6.7,"1,023"
https://www.imdb.com/title/tt0078771/,Love on the Run,1979,"['Comedy', 'Drama', 'Romance']",$509,,$509,,7.1,"5,860"
https://www.imdb.com/title/tt0079123/,The Europeans,1979,"['Drama', 'Romance']",,,,,6.2,789
https://www.imdb.com/title/tt0079320/,Immoral Women,1979,['Drama'],,,,,5.5,568
https://www.imdb.com/title/tt0081558/,Steel,1979,"['Action', 'Adventure', 'Crime', 'Drama']",,,,,6.0,452
https://www.imdb.com/title/tt0079136/,Fast Break,1979,"['Comedy', 'Sport']",,,,,6.2,687
https://www.imdb.com/title/tt0079894/,The Shape of Things to Come,1979,"['Adventure', 'Sci-Fi', 'Thriller']",,"CAD3,200,000",,,3.1,739
https://www.imdb.com/title/tt0081420/,Return of the Secaucus Seven,1979,['Drama'],,"$60,000",,,6.9,"1,877"
https://www.imdb.com/title/tt0080058/,The Humanoid,1979,"['Sci-Fi', 'Fantasy', 'Mystery']",,"$7,000,000",,,3.9,769
https://www.imdb.com/title/tt0078766/,Americathon,1979,['Comedy'],"$6,171,763",,"$6,171,763",,4.5,745
https://www.imdb.com/title/tt0074412/,Disco Godfather,1979,"['Action', 'Crime', 'Drama', 'Thriller']",,"$700,000",,,5.4,"1,169"
https://www.imdb.com/title/tt0079937/,Spaced Out,1979,"['Comedy', 'Sci-Fi']",,,,,4.7,332
https://www.imdb.com/title/tt0079710/,A Perfect Couple,1979,"['Comedy', 'Musical', 'Romance']",,"$1,500,000",,,5.9,790
https://www.imdb.com/title/tt0081613/,The Tempest,1979,"['Drama', 'Fantasy']",,"GBP150,000",$813,,6.4,944
https://www.imdb.com/title/tt0077827/,Lady Oscar,1979,"['Drama', 'History', 'Romance']",,,,,5.9,455
https://www.imdb.com/title/tt0079087/,"Du är inte klok, Madicken",1979,"['Comedy', 'Drama', 'Family']",,"SEK4,000,000",,,6.5,"1,496"
https://www.imdb.com/title/tt0079631/,Nightwing,1979,['Horror'],,,,,5.0,"1,059"
https://www.imdb.com/title/tt0079660/,Old Boyfriends,1979,['Drama'],,,,,5.5,247
https://www.imdb.com/title/tt0080016/,Thirst,1979,"['Drama', 'Horror', 'Mystery', 'Romance', 'Sci-Fi', 'Thriller']",,"AUD750,000",,,5.8,"1,180"
https://www.imdb.com/title/tt0080066/,Up from the Depths,1979,"['Action', 'Adventure', 'Comedy', 'Drama', 'Horror', 'Sci-Fi', 'Thriller']",,,,,3.1,681
https://www.imdb.com/title/tt0079154/,The Fish That Saved Pittsburgh,1979,"['Comedy', 'Sport']","$8,281,246",,"$8,281,246",,5.4,918
https://www.imdb.com/title/tt0078930/,El caminante,1979,['Horror'],,,,,6.4,245
https://www.imdb.com/title/tt0078400/,Tilt,1979,['Drama'],,,,,5.3,327
https://www.imdb.com/title/tt0079094/,Eagle's Wing,1979,['Western'],,,,,5.9,667
https://www.imdb.com/title/tt0078960/,The Great American Girl Robbery,1979,"['Adventure', 'Crime', 'Sport', 'Thriller']",,,,,4.2,358
https://www.imdb.com/title/tt0079635/,Nocturna,1979,"['Comedy', 'Horror']",,"$500,000",,,4.6,196
https://www.imdb.com/title/tt0079176/,French Postcards,1979,"['Comedy', 'Drama']",,,,,6.0,487
https://www.imdb.com/title/tt0079920/,Les soeurs Brontë,1979,"['Biography', 'Drama']",,,,,6.6,910
https://www.imdb.com/title/tt0079980/,Série noire,1979,"['Crime', 'Drama']","$5,633",,"$5,633",,7.6,"2,495"
https://www.imdb.com/title/tt0080772/,Ginga tetsudô Three-Nine,1979,"['Animation', 'Action', 'Adventure', 'Drama', 'Fantasy', 'Sci-Fi']",,,,,7.4,"1,810"
https://www.imdb.com/title/tt0079368/,The Jesus Film,1979,"['Biography', 'Drama', 'Family', 'History']",,"$6,000,000",,,7.1,"2,078"
https://www.imdb.com/title/tt0079907/,Siberiade,1979,"['Drama', 'History', 'Romance', 'War']",,,"$1,753",,8.0,"1,828"
https://www.imdb.com/title/tt0079917/,One More Minute,1979,"['Drama', 'Thriller']",,"AUD310,000",,,5.2,392
https://www.imdb.com/title/tt0082508/,Heartland,1979,"['Western', 'Drama']",,"$600,000",,,7.3,839
https://www.imdb.com/title/tt0079832/,Running,1979,"['Drama', 'Sport']","$6,012,556","$3,600,000","$6,012,556",,5.9,684
https://www.imdb.com/title/tt0079808/,The Riddle of the Sands,1979,"['Adventure', 'Drama', 'Thriller']",,"GBP1,000,000",,,6.5,"1,077"
https://www.imdb.com/title/tt0077852/,La liceale seduce i professori,1979,['Comedy'],,,,,5.1,234
https://www.imdb.com/title/tt0079614/,Nauker,1979,"['Comedy', 'Drama']",,,,,6.5,124
https://www.imdb.com/title/tt0079070/,The Double McGuffin,1979,"['Mystery', 'Family']",,,,,6.6,359
https://www.imdb.com/title/tt0079463/,Tigers in Lipstick,1979,['Comedy'],,,,,4.8,272
https://www.imdb.com/title/tt0080012/,That Sinking Feeling,1979,"['Comedy', 'Crime']",,,,,6.8,899
https://www.imdb.com/title/tt0079423/,En kärleks sommar,1979,['Romance'],,,,,5.2,75
https://www.imdb.com/title/tt0079794/,Repmånad eller Hur man gör pojkar av män,1979,['Comedy'],,"SEK3,000,000",,,6.5,"3,289"
https://www.imdb.com/title/tt0079580/,Adventures of the Wilderness Family 3,1979,"['Family', 'Adventure']",,,,,6.4,459
https://www.imdb.com/title/tt0309926/,Noorie,1979,"['Drama', 'Family', 'Romance']",,,,,6.0,144
https://www.imdb.com/title/tt0079723/,Players,1979,"['Drama', 'Romance', 'Sport']","$4,896,094",,"$4,896,094",,4.4,229
https://www.imdb.com/title/tt0077254/,Bog,1979,['Horror'],,"$1,000,000",,PG,3.0,416
https://www.imdb.com/title/tt0078865/,Birth of the Beatles,1979,"['Biography', 'Drama', 'Music']",,,,,6.5,552
https://www.imdb.com/title/tt0079971/,Supersonic Man,1979,"['Adventure', 'Comedy', 'Fantasy', 'Sci-Fi']",,,,,3.2,763
https://www.imdb.com/title/tt0079864/,Train Station Pickups,1979,"['Comedy', 'Drama']",,,,,5.3,150
https://www.imdb.com/title/tt0079236/,The Great Gambler,1979,"['Action', 'Crime', 'Romance', 'Thriller']",,,,,6.5,556
https://www.imdb.com/title/tt0077775/,Joi Baba Felunath,1979,"['Family', 'Adventure', 'Crime']",,,,,8.0,"1,545"
